Temperature,FanSpeed,CPULoad,GPULoad,RAMUsage,VRAMUsage,IsOverheated
91.11917927157889,4755,0.5710023620574349,0.1009246619033416,0.16882223114665423,0.8689373193269296,True
37.45482774036118,2913,0.5908255550160662,0.11370692654806894,0.33767341341211654,0.4167600026824373,False
38.799066818400966,2155,0.734598263280422,0.4976845410521047,0.24428128171268365,0.9708444497181159,False
41.63602050393274,1871,0.7928254431331527,0.9374469531853608,0.8173241497484796,0.5962580647839009,False
40.38401066334404,1031,0.7714271460209938,0.23324055286937806,0.3926672723536714,0.5819934777572371,False
85.63453362222924,1020,0.5768343252607342,0.8610523791315914,0.11887362984482344,0.21251474813494947,False
86.76869551237172,1469,0.6725146804847271,0.7105199921403947,0.5287536212233185,0.21939431985227018,False
41.86275905969627,4600,0.33541214679462694,0.6363238080151077,0.8464396789380058,0.7668868692962529,False
37.87623344666362,3380,0.682880011067165,0.5742914360645638,0.466914858566301,0.10520569667760854,False
70.07364410598339,4387,0.16274933009686945,0.6015985435535292,0.8922324006296457,0.11397782476419628,False
78.9794870149668,1405,0.3501910048887349,0.8435774830648067,0.8613133920643741,0.3015462951886915,False
69.132790025297,3118,0.119660476838234,0.6387678049954376,0.10091970181259727,0.8392053907225405,False
31.93829065367493,1375,0.3582999994322914,0.5695362244982022,0.6189898975590131,0.8364914697805538,False
83.62617767508411,1521,0.19065662911551387,0.2022257083461394,0.7980117631056671,0.32802317568837497,False
79.99331511542138,2318,0.1478389767789156,0.84675325361598,0.7866247027348584,0.47592268366403434,False
80.20817026399439,4402,0.7157145740761823,0.4138162207278612,0.8531459035611775,0.4129903042291434,True
44.504926028173415,4888,0.8474101410816477,0.8298112496643345,0.33186713284658365,0.8804807079950789,False
34.91978953820649,1798,0.5176964406226314,0.7152957498465009,0.44426227232437554,0.4312507901353273,False
99.80990961212916,1152,0.5619400921248978,0.8413596038563053,0.22616248613223724,0.6631146397609183,True
63.44580628095556,1169,0.45828395041643954,0.5628458220764881,0.2745314521447276,0.49556545805465957,False
80.83699197224145,3098,0.16847351903948454,0.8013052606794852,0.28190224235670447,0.7149674518372271,True
36.74921648884431,3120,0.4483714197257379,0.790886001751898,0.7237463633867287,0.17671832877947796,False
65.34525847247437,2519,0.9347556104042575,0.3590813912908245,0.14129132772042863,0.23542959367582625,False
65.28676609570162,3855,0.21234108118165634,0.5945504514794532,0.2925093033486443,0.8554119470137805,False
38.600060939065344,3170,0.7314954074688892,0.23022174478228113,0.3466748389370997,0.6326042518754639,False
54.61253513128577,4265,0.35732752345391683,0.13136400150508,0.5932496840448152,0.19038241916636,False
92.40243369917953,1627,0.35540962814141164,0.23898910882075838,0.5441049109030224,0.9118085936018265,True
78.31504483425485,2468,0.6808156456210629,0.568082812958235,0.7607316450596588,0.5352644883072287,False
81.21695599086893,4803,0.2628960687342995,0.9662147097723256,0.8219985202933842,0.6685419753151657,True
91.48021541427713,1744,0.7938490621308801,0.5496790822922925,0.7688526149008603,0.2156628241139903,True
51.71999192476519,1037,0.7858108756876753,0.12152646866594999,0.8770927681121542,0.854594791472233,False
85.2961291867583,4233,0.6397819491498277,0.4357657292138424,0.32108090906582154,0.7789112178262366,True
36.7577105776076,3080,0.3309312293190302,0.6031290359721067,0.7354982057288553,0.253829062765869,False
70.4284112297324,3381,0.9817913022638165,0.24330804328098699,0.8930506142906748,0.5120849932858079,False
67.39036534398595,3692,0.2109676736971644,0.8558017246313461,0.503259432201543,0.4962428844716583,False
60.18345400842765,3403,0.7572252749228711,0.40744653584810286,0.5544614341280769,0.664275248836163,False
44.641840879649095,1817,0.5401586044376977,0.32159952488965854,0.5777449334395905,0.8199441600944021,False
59.92685600448204,1797,0.2575189694190851,0.7976855901868278,0.6553229712099137,0.40020700652408536,False
89.09981976119462,1129,0.44233108792025344,0.1731164350047913,0.35589179965158035,0.2342027505346561,True
81.14923618620328,4262,0.15266314724251837,0.33493951056535726,0.8968457820452174,0.7861874582050101,True
60.84222629900407,4637,0.4466982405882648,0.17450091212130475,0.15089270025461,0.7581981345790285,False
97.73120766699161,1010,0.27293179153586516,0.42189164525210243,0.41007815107620804,0.924785939351371,True
84.97043409937366,2222,0.5577810789094566,0.10374507926698073,0.28714768417891234,0.43303147273485476,False
33.09824324711904,3650,0.6519725078842178,0.5795793034187459,0.7579467439674795,0.8755249549584435,False
82.55155665024857,1041,0.21265264984180499,0.19834023520090951,0.4914580095900495,0.5849490825174651,False
80.29764457670173,2531,0.35895080086141884,0.7603220422366976,0.1435184568926049,0.4825846165983467,False
33.44544586238182,4870,0.40503804508851315,0.27357965057249295,0.3685469090134339,0.33511574598480826,False
94.85900859404568,1628,0.6879983262776882,0.9590853377702827,0.3425905746354814,0.3126783741751752,True
62.69272042871927,2740,0.8455420232663243,0.7608452783998562,0.5349622533917584,0.501505351568754,False
46.73892485667983,3693,0.5148727203593462,0.8951233227812703,0.40461843952864907,0.1835621017943882,False
61.375805369811054,4607,0.5266407277287074,0.9981551166881094,0.9718286390074697,0.6628205190799907,False
88.36463267530073,4062,0.9598784930623144,0.9508359065745252,0.2821123930623314,0.6135825735443107,True
47.535407370084855,3272,0.5475795543295825,0.6233815968771262,0.16848909299392972,0.5665378538925646,False
93.98649552100844,3495,0.6216679646985913,0.5409513828274605,0.77116832073011,0.5699976560722995,True
34.53178661234851,1928,0.8549737268326625,0.7238491870470753,0.7307859601251796,0.2519258300861764,False
36.254995892598096,4653,0.47141887479753786,0.47564503435559224,0.25411357724021877,0.8835836412229696,False
71.95268409113255,3274,0.3302370555704185,0.13811705490902176,0.895117036232985,0.9217634452066384,False
65.68578685287159,1152,0.6925824159158612,0.9108817558799909,0.7223169198341578,0.4243529979339521,False
77.0053555686719,2817,0.40567802486421345,0.9153478812594129,0.9806855799783419,0.3625124602159372,False
33.04121498475185,4463,0.30039001484857514,0.7814070408753264,0.9508952353398874,0.12998446621267457,False
48.21696582344977,3513,0.7037363895152399,0.4523815343122355,0.9481319356896489,0.5173092744951018,False
79.22012769652778,1984,0.5650193443965107,0.16849874355285438,0.6870916785465196,0.1500226417648909,False
54.10810978281526,4534,0.26441189324685554,0.5065071858347353,0.5277243012425933,0.8535865585321665,False
51.32582711127054,1401,0.6722045397297258,0.7774419356830805,0.2399042479130029,0.5937404730094588,False
87.38438740357722,1820,0.5967927524843135,0.20717828710880276,0.5281023855020189,0.5322264985217973,False
85.72441432877832,2669,0.27220990321758465,0.8300060121059739,0.43144857667213543,0.23062057433024688,False
82.14936570170406,1299,0.36112862032027115,0.1941787344214863,0.9173073168122288,0.8184261010109144,False
73.93377912052446,1929,0.5880096108436283,0.9164394590802202,0.13456094636097637,0.2282256521449036,False
96.80836007187402,1940,0.20652954740282353,0.5345885816396264,0.49663838465867716,0.940323268896304,True
31.473989705251682,4493,0.30467536734051903,0.4282490814721397,0.8986186262453223,0.13164837079996064,False
40.68501697294113,1660,0.7937518578841272,0.641804696685883,0.5191545888057872,0.711371768794254,False
62.19217949822414,3789,0.38323399979194295,0.24526458192409845,0.15932955963472495,0.37066958812751927,False
49.6482890419405,4457,0.5728895396370374,0.31172497557534556,0.23636771843683402,0.42456805382852936,False
50.535154038963455,3572,0.7900519118810387,0.10532676970440075,0.36803607414692485,0.6053251734033264,False
98.62073861780728,4365,0.2508824074978962,0.7300571920566898,0.4109624612326803,0.6440494704060435,True
33.09543393782287,4947,0.6269331759423967,0.5324055221383789,0.6544939380628905,0.7618255640657773,False
31.812851077754782,2232,0.25344345152264014,0.33499552918104336,0.3668208408238791,0.1626320383627902,False
95.46013988074668,3222,0.43852576886475103,0.10832657757948183,0.9418479905573369,0.6525696244397325,True
41.20630286930577,4690,0.5464403264618334,0.8273402344670129,0.6738216690307852,0.284531504802869,False
33.00840976084993,4300,0.686519352890358,0.3661367659426501,0.5345931039942249,0.25941858346438684,False
62.098169539457615,1738,0.9224528078702491,0.1519467022861881,0.20324989284276837,0.2597014948971852,False
91.73233992490786,2088,0.26944935264508396,0.8754177005646552,0.4617692396179207,0.4826600508023464,True
51.42453162288276,1419,0.4193985503110945,0.8004219552309325,0.8187173857084532,0.6787726934724986,False
95.25760153567991,2202,0.9069395416127539,0.5258429310763794,0.11926970983942269,0.45054514307400717,True
90.56933072790757,3446,0.68485312488491,0.4314436409575855,0.8409288067559187,0.1722452359326499,True
49.62925179674484,1601,0.6306075713460395,0.32422748772259447,0.46841786214188696,0.6917764291225657,False
60.480743460339525,4372,0.3763852001384548,0.7649429947495585,0.9969874021060651,0.529135665383924,False
94.66166468564744,1046,0.9999712203239135,0.4576499664706276,0.8822669631254655,0.549080822955095,True
38.63007452619667,4717,0.47726483976182243,0.19032762605210857,0.6212176782908371,0.8557990644632473,False
34.33253355431536,3877,0.45322568318113954,0.17579736044223712,0.5685002551925216,0.6546213172485882,False
43.21037210866278,3076,0.32729439639614044,0.7959136224537006,0.10751780546930455,0.2292902403752478,False
45.79348913474451,1716,0.8080183837429364,0.9691669493107821,0.3813462644713945,0.5744294970374344,False
42.5572309126581,1176,0.807371580981648,0.4153675224840735,0.15456526664814463,0.7523380203142856,False
32.21984468994357,1742,0.34085495412743183,0.6433391982893062,0.12581215438831536,0.35354502228368967,False
80.23612486088581,3503,0.6168559064369329,0.23516294290037218,0.9407678179244557,0.48484796091937576,True
41.336636239013956,2747,0.946795070331511,0.24095663896316905,0.32444494190355233,0.5991222316151702,False
61.87722715883565,2065,0.3080156254087122,0.6649307684451309,0.22116813399082608,0.7660786448234577,False
38.42718508585614,1469,0.18951894168511862,0.7191030227655764,0.20403504400446018,0.9926254301484226,False
55.58626776140268,3216,0.4322912899238266,0.49450821729023786,0.44109680889938385,0.497427803446055,False
57.82273376508246,3303,0.11341371792377497,0.9108654440873389,0.522181131418396,0.6917369943941176,False
93.90901830472201,2049,0.3384060767726058,0.6112010259307278,0.7401155831022932,0.43156284033359005,True
79.37217288828856,3880,0.5443728911519321,0.8257552105079372,0.9520489527570215,0.4112058723879266,False
93.42995215057987,1598,0.2345688664026792,0.894990820585601,0.6042508164426432,0.819328950642465,True
64.23674320759,3347,0.8681379127422483,0.36027005382694177,0.7339246731434929,0.58122194975811,False
41.85391545760796,4110,0.8896113565044715,0.5123872286907308,0.28008550555483414,0.7330701324958828,False
58.67432706131234,2269,0.8784832936332865,0.49959047169621384,0.5887103469060647,0.8995098952582391,False
71.55749416021855,4609,0.7861175267334889,0.4024785649264717,0.7134738815361592,0.9707351368719571,False
67.88716153216464,1383,0.3292208241367394,0.37399470538996094,0.7938352930683026,0.9611027882360106,False
92.74138444040761,2592,0.7229393760535379,0.8440197957123224,0.9754006186114784,0.41016019793521863,True
71.46644573607139,4500,0.17868400363201836,0.7374656323526202,0.41807988913102045,0.891716339938161,False
47.964157490477774,4548,0.6846490929900295,0.8383601012352998,0.9063007185005412,0.43541452219652654,False
96.68104306516304,3817,0.4340570452139487,0.16220017559351885,0.17694159220540648,0.19017031974247162,True
42.17483177722695,4266,0.7137431625657723,0.8835644348555074,0.8153617690214812,0.29475406363336965,False
63.35067851975388,2462,0.23185431422892827,0.3099689187006426,0.9432396252057057,0.55140707449537,False
92.13553586449069,4210,0.8928501091292256,0.44784539991727523,0.14093762528544154,0.9732927109503728,True
79.69452885227801,4821,0.7528709363706629,0.3733074661679169,0.8689034858119978,0.7005468616668189,False
67.4767699085979,2901,0.9443406200511126,0.8422703546031383,0.9863308031782937,0.6446340634748882,False
78.14796371530389,4254,0.8128825007365071,0.7593354616957397,0.6170423440897943,0.7123137218716954,False
60.645544978359666,1299,0.603021919978526,0.5131067367638095,0.8717616185843314,0.11823478772830874,False
57.776411766463895,4341,0.6681418195011039,0.8533004549083878,0.7249004861660094,0.3209139326514462,False
73.94866282641678,1988,0.40189082826105627,0.31126505072998306,0.3370194675498998,0.5216231501576055,False
81.5905762461579,2773,0.9826722950821517,0.4640567890201638,0.3120471094742332,0.3046286856198797,True
95.62221577967466,2025,0.3677205439002649,0.18507338080317187,0.9967698956733819,0.4599899840429964,True
88.55818831264338,3815,0.8568829935245388,0.4253433384996027,0.4783431609357188,0.45458723388916,True
97.24847544494303,1764,0.779046675693778,0.664741944907026,0.41431897726132705,0.6480339051294806,True
38.11202863553953,3549,0.17752789972318536,0.527994449000418,0.27770682649901085,0.4891195483092292,False
99.26314260929263,4877,0.9255951075377528,0.9953368657854972,0.17551268640021678,0.9673580595129054,True
44.02112506691234,3788,0.5449887931595968,0.978509147816344,0.13894640214848486,0.3799946911342663,False
35.66327462134321,3918,0.6926887693040145,0.17269281116967872,0.5316505648461467,0.8323607182967123,False
75.97673519943095,2458,0.11475584199865554,0.34411716524833386,0.831163674910983,0.3864808111291771,False
77.1441101474631,1633,0.5894861812424534,0.6265035306383456,0.24018536633355653,0.5712107961529003,False
98.16755808536124,2506,0.2001781702092747,0.7143839390326263,0.9403758689260924,0.1960435479658633,True
83.97165800406765,1872,0.9935893939975089,0.7564392658859249,0.13549291031471203,0.6314266138669418,True
57.48608319281521,1296,0.4701123915457672,0.11370233105284948,0.3303504689516816,0.3842259221049903,False
72.00737893490425,1482,0.5834506405493343,0.943517049638743,0.6752148809940623,0.27274723811908486,False
72.66180430756597,2263,0.6611870426086779,0.579753672611233,0.6511705469381311,0.10984589795977669,False
83.5793114803891,2178,0.7174538208004467,0.3357501887760801,0.1655879535254639,0.13807248890548401,False
70.67686263965562,4307,0.4891372710120676,0.8395340033993831,0.9376807736632791,0.801540711768444,False
57.05084758774922,3777,0.1896893887585516,0.5781459508489386,0.29392859553352235,0.3482299980373371,False
77.70206709833067,1601,0.8661080003449018,0.3447765351190898,0.2051394022805872,0.5094370872518231,False
46.80710539644018,3617,0.369179057528638,0.3716181679752123,0.9317475215104123,0.9995624888892493,False
